ENSRNOP00000094280	ENSRNOP00000024609
ENSRNOP00000094280	ENSRNOP00000025385
ENSRNOP00000094280	ENSRNOP00000026757
ENSRNOP00000094280	ENSRNOP00000027459
ENSRNOP00000094280	ENSRNOP00000034162
ENSRNOP00000094280	ENSRNOP00000039050
ENSRNOP00000094280	ENSRNOP00000039172
ENSRNOP00000094280	ENSRNOP00000039956
ENSRNOP00000094280	ENSRNOP00000043053
ENSRNOP00000094280	ENSRNOP00000043608
ENSRNOP00000094280	ENSRNOP00000051248
ENSRNOP00000094280	ENSRNOP00000051714
ENSRNOP00000094280	ENSRNOP00000053829
ENSRNOP00000094280	ENSRNOP00000062079
ENSRNOP00000094280	ENSRNOP00000062384
ENSRNOP00000094280	ENSRNOP00000064200
ENSRNOP00000094280	ENSRNOP00000066023
ENSRNOP00000094280	ENSRNOP00000066638
ENSRNOP00000094280	ENSRNOP00000066678
ENSRNOP00000094280	ENSRNOP00000068050
ENSRNOP00000094280	ENSRNOP00000068090
ENSRNOP00000094280	ENSRNOP00000069002
ENSRNOP00000094280	ENSRNOP00000069597
ENSRNOP00000094280	ENSRNOP00000071420
ENSRNOP00000094280	ENSRNOP00000071757
ENSRNOP00000094280	ENSRNOP00000071915
ENSRNOP00000094280	ENSRNOP00000072024
ENSRNOP00000094280	ENSRNOP00000072041
ENSRNOP00000094280	ENSRNOP00000072265
ENSRNOP00000094280	ENSRNOP00000072535
ENSRNOP00000094280	ENSRNOP00000073223
ENSRNOP00000094280	ENSRNOP00000073973
ENSRNOP00000094280	ENSRNOP00000074026
ENSRNOP00000094280	ENSRNOP00000074500
ENSRNOP00000094280	ENSRNOP00000074769
ENSRNOP00000094280	ENSRNOP00000074919
ENSRNOP00000094280	ENSRNOP00000077746
ENSRNOP00000094280	ENSRNOP00000077990
ENSRNOP00000094280	ENSRNOP00000078849
ENSRNOP00000094280	ENSRNOP00000079023
ENSRNOP00000094280	ENSRNOP00000079110
ENSRNOP00000094280	ENSRNOP00000079275
ENSRNOP00000094280	ENSRNOP00000079284
ENSRNOP00000094280	ENSRNOP00000079620
ENSRNOP00000094280	ENSRNOP00000079758
ENSRNOP00000094280	ENSRNOP00000080954
ENSRNOP00000094280	ENSRNOP00000082010
ENSRNOP00000094280	ENSRNOP00000082015
ENSRNOP00000094280	ENSRNOP00000083039
ENSRNOP00000094280	ENSRNOP00000083387
ENSRNOP00000094280	ENSRNOP00000083859
ENSRNOP00000094280	ENSRNOP00000084048
ENSRNOP00000094280	ENSRNOP00000084227
ENSRNOP00000094280	ENSRNOP00000084702
ENSRNOP00000094280	ENSRNOP00000084923
ENSRNOP00000094280	ENSRNOP00000084938
ENSRNOP00000094280	ENSRNOP00000085046
ENSRNOP00000094280	ENSRNOP00000085289
ENSRNOP00000094280	ENSRNOP00000085539
ENSRNOP00000094280	ENSRNOP00000085703
ENSRNOP00000094280	ENSRNOP00000086332
ENSRNOP00000094280	ENSRNOP00000086389
ENSRNOP00000094280	ENSRNOP00000086509
ENSRNOP00000094280	ENSRNOP00000087324
ENSRNOP00000094280	ENSRNOP00000087835
ENSRNOP00000094280	ENSRNOP00000088016
ENSRNOP00000094280	ENSRNOP00000088260
ENSRNOP00000094280	ENSRNOP00000089171
ENSRNOP00000094280	ENSRNOP00000089298
ENSRNOP00000094280	ENSRNOP00000089675
ENSRNOP00000094280	ENSRNOP00000090281
ENSRNOP00000094280	ENSRNOP00000090288
ENSRNOP00000094280	ENSRNOP00000090570
ENSRNOP00000094280	ENSRNOP00000090621
ENSRNOP00000094280	ENSRNOP00000090757
ENSRNOP00000094280	ENSRNOP00000090776
ENSRNOP00000094280	ENSRNOP00000091569
ENSRNOP00000094280	ENSRNOP00000091771
ENSRNOP00000094280	ENSRNOP00000092766
ENSRNOP00000094280	ENSRNOP00000093194
ENSRNOP00000094280	ENSRNOP00000093729
ENSRNOP00000094280	ENSRNOP00000093872
ENSRNOP00000094280	ENSRNOP00000094036
ENSRNOP00000094280	ENSRNOP00000094064
ENSRNOP00000094288	ENSRNOP00000069135
ENSRNOP00000094301	ENSRNOP00000068620
ENSRNOP00000094301	ENSRNOP00000068638
ENSRNOP00000094301	ENSRNOP00000069001
ENSRNOP00000094301	ENSRNOP00000070039
ENSRNOP00000094301	ENSRNOP00000078273
ENSRNOP00000094301	ENSRNOP00000080591
ENSRNOP00000094301	ENSRNOP00000086878
ENSRNOP00000094301	ENSRNOP00000091569
ENSRNOP00000094301	ENSRNOP00000094280
ENSRNOP00000094310	ENSRNOP00000005545
ENSRNOP00000094310	ENSRNOP00000016077
ENSRNOP00000094310	ENSRNOP00000023037
ENSRNOP00000094310	ENSRNOP00000067155
ENSRNOP00000094310	ENSRNOP00000072693
ENSRNOP00000094310	ENSRNOP00000074235
ENSRNOP00000094310	ENSRNOP00000079793
ENSRNOP00000094310	ENSRNOP00000080954
ENSRNOP00000094310	ENSRNOP00000089319
ENSRNOP00000094310	ENSRNOP00000093296
ENSRNOP00000094310	ENSRNOP00000093735
ENSRNOP00000094347	ENSRNOP00000018025
ENSRNOP00000094369	ENSRNOP00000018025
ENSRNOP00000094369	ENSRNOP00000080954
ENSRNOP00000094369	ENSRNOP00000086878
ENSRNOP00000094378	ENSRNOP00000059243
ENSRNOP00000094378	ENSRNOP00000069135
ENSRNOP00000094402	ENSRNOP00000020014
ENSRNOP00000094402	ENSRNOP00000023054
ENSRNOP00000094402	ENSRNOP00000068620
ENSRNOP00000094402	ENSRNOP00000070024
ENSRNOP00000094402	ENSRNOP00000078622
ENSRNOP00000094402	ENSRNOP00000079919
ENSRNOP00000094423	ENSRNOP00000018025
ENSRNOP00000094423	ENSRNOP00000060302
ENSRNOP00000094423	ENSRNOP00000076475
ENSRNOP00000094423	ENSRNOP00000076496
ENSRNOP00000094423	ENSRNOP00000085868
ENSRNOP00000094423	ENSRNOP00000093356
ENSRNOP00000094425	ENSRNOP00000001054
ENSRNOP00000094425	ENSRNOP00000023037
ENSRNOP00000094436	ENSRNOP00000023037
ENSRNOP00000094437	ENSRNOP00000009564
ENSRNOP00000094437	ENSRNOP00000014320
ENSRNOP00000094437	ENSRNOP00000085006
ENSRNOP00000094449	ENSRNOP00000068620
ENSRNOP00000094450	ENSRNOP00000018025
ENSRNOP00000094468	ENSRNOP00000018244
ENSRNOP00000094469	ENSRNOP00000006393
ENSRNOP00000094469	ENSRNOP00000023037
ENSRNOP00000094469	ENSRNOP00000080954
ENSRNOP00000094469	ENSRNOP00000085006
ENSRNOP00000094511	ENSRNOP00000085006
ENSRNOP00000094519	ENSRNOP00000009564
ENSRNOP00000094519	ENSRNOP00000014320
ENSRNOP00000094519	ENSRNOP00000080954
ENSRNOP00000094558	ENSRNOP00000069135
ENSRNOP00000094585	ENSRNOP00000023037
ENSRNOP00000094585	ENSRNOP00000069135
ENSRNOP00000094585	ENSRNOP00000080954
ENSRNOP00000094585	ENSRNOP00000091569
ENSRNOP00000094601	ENSRNOP00000023037
ENSRNOP00000094601	ENSRNOP00000059243
ENSRNOP00000094601	ENSRNOP00000069135
ENSRNOP00000094616	ENSRNOP00000001054
ENSRNOP00000094618	ENSRNOP00000085376
ENSRNOP00000094660	ENSRNOP00000080954
ENSRNOP00000094673	ENSRNOP00000001500
ENSRNOP00000094673	ENSRNOP00000011455
ENSRNOP00000094673	ENSRNOP00000036207
ENSRNOP00000094673	ENSRNOP00000040591
ENSRNOP00000094673	ENSRNOP00000069770
ENSRNOP00000094673	ENSRNOP00000078273
ENSRNOP00000094673	ENSRNOP00000083024
ENSRNOP00000094673	ENSRNOP00000084519
ENSRNOP00000094682	ENSRNOP00000001054
ENSRNOP00000094682	ENSRNOP00000001508
ENSRNOP00000094682	ENSRNOP00000023037
ENSRNOP00000094682	ENSRNOP00000069135
ENSRNOP00000094690	ENSRNOP00000023037
ENSRNOP00000094738	ENSRNOP00000068620
ENSRNOP00000094760	ENSRNOP00000066649
ENSRNOP00000094800	ENSRNOP00000075659
ENSRNOP00000094858	ENSRNOP00000080954
ENSRNOP00000094862	ENSRNOP00000011466
ENSRNOP00000094862	ENSRNOP00000076464
ENSRNOP00000094862	ENSRNOP00000092293
ENSRNOP00000094871	ENSRNOP00000018025
ENSRNOP00000094897	ENSRNOP00000023037
ENSRNOP00000094921	ENSRNOP00000018025
ENSRNOP00000094921	ENSRNOP00000072689
ENSRNOP00000094931	ENSRNOP00000080954
ENSRNOP00000094933	ENSRNOP00000001508
ENSRNOP00000094933	ENSRNOP00000018025
ENSRNOP00000094933	ENSRNOP00000085006
ENSRNOP00000094936	ENSRNOP00000086878
ENSRNOP00000094936	ENSRNOP00000094280
ENSRNOP00000094959	ENSRNOP00000018025
ENSRNOP00000094989	ENSRNOP00000077418
ENSRNOP00000094992	ENSRNOP00000070758
ENSRNOP00000094992	ENSRNOP00000092837
ENSRNOP00000095008	ENSRNOP00000071700
ENSRNOP00000095020	ENSRNOP00000016070
ENSRNOP00000095020	ENSRNOP00000044534
ENSRNOP00000095020	ENSRNOP00000056281
ENSRNOP00000095036	ENSRNOP00000024174
ENSRNOP00000095044	ENSRNOP00000023037
ENSRNOP00000095068	ENSRNOP00000001054
ENSRNOP00000095076	ENSRNOP00000023037
ENSRNOP00000095076	ENSRNOP00000068620
ENSRNOP00000095093	ENSRNOP00000018025
ENSRNOP00000095101	ENSRNOP00000059243
ENSRNOP00000095101	ENSRNOP00000068620
ENSRNOP00000095111	ENSRNOP00000013272
ENSRNOP00000095111	ENSRNOP00000020304
ENSRNOP00000095111	ENSRNOP00000023037
ENSRNOP00000095111	ENSRNOP00000069822
ENSRNOP00000095111	ENSRNOP00000071700
ENSRNOP00000095111	ENSRNOP00000073619
ENSRNOP00000095111	ENSRNOP00000080954
ENSRNOP00000095111	ENSRNOP00000087451
ENSRNOP00000095111	ENSRNOP00000091569
ENSRNOP00000095160	ENSRNOP00000092293
ENSRNOP00000095190	ENSRNOP00000016885
ENSRNOP00000095190	ENSRNOP00000068620
ENSRNOP00000095190	ENSRNOP00000071204
ENSRNOP00000095226	ENSRNOP00000050779
ENSRNOP00000095235	ENSRNOP00000001508
ENSRNOP00000095235	ENSRNOP00000023037
ENSRNOP00000095235	ENSRNOP00000059243
ENSRNOP00000095259	ENSRNOP00000085006
ENSRNOP00000095295	ENSRNOP00000080954
ENSRNOP00000095332	ENSRNOP00000091569
ENSRNOP00000095346	ENSRNOP00000008416
ENSRNOP00000095346	ENSRNOP00000032025
ENSRNOP00000095346	ENSRNOP00000091620
ENSRNOP00000095395	ENSRNOP00000085006
ENSRNOP00000095432	ENSRNOP00000048230
ENSRNOP00000095447	ENSRNOP00000058869
ENSRNOP00000095486	ENSRNOP00000018025
ENSRNOP00000095486	ENSRNOP00000076567
ENSRNOP00000095486	ENSRNOP00000079742
ENSRNOP00000095486	ENSRNOP00000080954
ENSRNOP00000095517	ENSRNOP00000062573
ENSRNOP00000095560	ENSRNOP00000050918
ENSRNOP00000095560	ENSRNOP00000091569
ENSRNOP00000095625	ENSRNOP00000073619
ENSRNOP00000095625	ENSRNOP00000080954
ENSRNOP00000095641	ENSRNOP00000003605
ENSRNOP00000095641	ENSRNOP00000008659
ENSRNOP00000095641	ENSRNOP00000019403
ENSRNOP00000095641	ENSRNOP00000080684
ENSRNOP00000095641	ENSRNOP00000081624
ENSRNOP00000095641	ENSRNOP00000093960
ENSRNOP00000095662	ENSRNOP00000068620
ENSRNOP00000095662	ENSRNOP00000080227
ENSRNOP00000095710	ENSRNOP00000054688
ENSRNOP00000095712	ENSRNOP00000000477
ENSRNOP00000095712	ENSRNOP00000001508
ENSRNOP00000095712	ENSRNOP00000079284
ENSRNOP00000095712	ENSRNOP00000080954
ENSRNOP00000095712	ENSRNOP00000086878
ENSRNOP00000095712	ENSRNOP00000091348
ENSRNOP00000095721	ENSRNOP00000069135
ENSRNOP00000095745	ENSRNOP00000068620
ENSRNOP00000095755	ENSRNOP00000086878
ENSRNOP00000095755	ENSRNOP00000094280
ENSRNOP00000095791	ENSRNOP00000075466
ENSRNOP00000095809	ENSRNOP00000001054
ENSRNOP00000095809	ENSRNOP00000085313
ENSRNOP00000095809	ENSRNOP00000086878
ENSRNOP00000095825	ENSRNOP00000014939
ENSRNOP00000095825	ENSRNOP00000023037
ENSRNOP00000095825	ENSRNOP00000094280
ENSRNOP00000095835	ENSRNOP00000000549
ENSRNOP00000095835	ENSRNOP00000028495
ENSRNOP00000095835	ENSRNOP00000074043
ENSRNOP00000095835	ENSRNOP00000093011
ENSRNOP00000095843	ENSRNOP00000018025
ENSRNOP00000095843	ENSRNOP00000023037
ENSRNOP00000095843	ENSRNOP00000094280
ENSRNOP00000095876	ENSRNOP00000023037
ENSRNOP00000095876	ENSRNOP00000080954
ENSRNOP00000095901	ENSRNOP00000001508
ENSRNOP00000095901	ENSRNOP00000069135
ENSRNOP00000095901	ENSRNOP00000070559
ENSRNOP00000095901	ENSRNOP00000080954
ENSRNOP00000095901	ENSRNOP00000085006
ENSRNOP00000095902	ENSRNOP00000001054
ENSRNOP00000095949	ENSRNOP00000023037
ENSRNOP00000095949	ENSRNOP00000074235
ENSRNOP00000095949	ENSRNOP00000080954
ENSRNOP00000095949	ENSRNOP00000091569
ENSRNOP00000095949	ENSRNOP00000094310
ENSRNOP00000095976	ENSRNOP00000059243
ENSRNOP00000095976	ENSRNOP00000080954
ENSRNOP00000096000	ENSRNOP00000023037
ENSRNOP00000096014	ENSRNOP00000080954
ENSRNOP00000096045	ENSRNOP00000080954
ENSRNOP00000096047	ENSRNOP00000069135
ENSRNOP00000096048	ENSRNOP00000080954
ENSRNOP00000096052	ENSRNOP00000080954
ENSRNOP00000096058	ENSRNOP00000043928
ENSRNOP00000096058	ENSRNOP00000062048
ENSRNOP00000096076	ENSRNOP00000040121
ENSRNOP00000096076	ENSRNOP00000075403
ENSRNOP00000096118	ENSRNOP00000001054
ENSRNOP00000096118	ENSRNOP00000059243
ENSRNOP00000096189	ENSRNOP00000001054
ENSRNOP00000096189	ENSRNOP00000069135
ENSRNOP00000096224	ENSRNOP00000080954
ENSRNOP00000096224	ENSRNOP00000083381
ENSRNOP00000096230	ENSRNOP00000001054
ENSRNOP00000096233	ENSRNOP00000071910
ENSRNOP00000096233	ENSRNOP00000084438
ENSRNOP00000096234	ENSRNOP00000018025
ENSRNOP00000096235	ENSRNOP00000078273
ENSRNOP00000096235	ENSRNOP00000085313
ENSRNOP00000096253	ENSRNOP00000068620
ENSRNOP00000096253	ENSRNOP00000080591
ENSRNOP00000096253	ENSRNOP00000080954
ENSRNOP00000096253	ENSRNOP00000094301
ENSRNOP00000096272	ENSRNOP00000000327
ENSRNOP00000096272	ENSRNOP00000011455
ENSRNOP00000096272	ENSRNOP00000014604
ENSRNOP00000096272	ENSRNOP00000027677
ENSRNOP00000096272	ENSRNOP00000028491
ENSRNOP00000096272	ENSRNOP00000040878
ENSRNOP00000096272	ENSRNOP00000073952
ENSRNOP00000096272	ENSRNOP00000075715
ENSRNOP00000096272	ENSRNOP00000081551
ENSRNOP00000096272	ENSRNOP00000081624
ENSRNOP00000096272	ENSRNOP00000085796
ENSRNOP00000096272	ENSRNOP00000091666
ENSRNOP00000096272	ENSRNOP00000094301
ENSRNOP00000096272	ENSRNOP00000095058
ENSRNOP00000096290	ENSRNOP00000020603
ENSRNOP00000096290	ENSRNOP00000023037
ENSRNOP00000096290	ENSRNOP00000091569
ENSRNOP00000096315	ENSRNOP00000001054
ENSRNOP00000096315	ENSRNOP00000001508
ENSRNOP00000096315	ENSRNOP00000023037
ENSRNOP00000096315	ENSRNOP00000080954
ENSRNOP00000096327	ENSRNOP00000000707
ENSRNOP00000096327	ENSRNOP00000001054
ENSRNOP00000096327	ENSRNOP00000001759
ENSRNOP00000096327	ENSRNOP00000001774
ENSRNOP00000096327	ENSRNOP00000004946
ENSRNOP00000096327	ENSRNOP00000005876
ENSRNOP00000096327	ENSRNOP00000007069
ENSRNOP00000096327	ENSRNOP00000007247
ENSRNOP00000096327	ENSRNOP00000008416
ENSRNOP00000096327	ENSRNOP00000010158
ENSRNOP00000096327	ENSRNOP00000013937
ENSRNOP00000096327	ENSRNOP00000014250
ENSRNOP00000096327	ENSRNOP00000016841
ENSRNOP00000096327	ENSRNOP00000016904
ENSRNOP00000096327	ENSRNOP00000021099
ENSRNOP00000096327	ENSRNOP00000023037
ENSRNOP00000096327	ENSRNOP00000024901
ENSRNOP00000096327	ENSRNOP00000028435
ENSRNOP00000096327	ENSRNOP00000035994
ENSRNOP00000096327	ENSRNOP00000040092
ENSRNOP00000096327	ENSRNOP00000040878
ENSRNOP00000096327	ENSRNOP00000053829
ENSRNOP00000096327	ENSRNOP00000061233
ENSRNOP00000096327	ENSRNOP00000064579
ENSRNOP00000096327	ENSRNOP00000065438
ENSRNOP00000096327	ENSRNOP00000069480
ENSRNOP00000096327	ENSRNOP00000070157
ENSRNOP00000096327	ENSRNOP00000070507
ENSRNOP00000096327	ENSRNOP00000071226
ENSRNOP00000096327	ENSRNOP00000072734
ENSRNOP00000096327	ENSRNOP00000072926
ENSRNOP00000096327	ENSRNOP00000073973
ENSRNOP00000096327	ENSRNOP00000074179
ENSRNOP00000096327	ENSRNOP00000074220
ENSRNOP00000096327	ENSRNOP00000074235
ENSRNOP00000096327	ENSRNOP00000075403
ENSRNOP00000096327	ENSRNOP00000075766
ENSRNOP00000096327	ENSRNOP00000077498
ENSRNOP00000096327	ENSRNOP00000077502
ENSRNOP00000096327	ENSRNOP00000077880
ENSRNOP00000096327	ENSRNOP00000078232
ENSRNOP00000096327	ENSRNOP00000078273
ENSRNOP00000096327	ENSRNOP00000080954
ENSRNOP00000096327	ENSRNOP00000083859
ENSRNOP00000096327	ENSRNOP00000084691
ENSRNOP00000096327	ENSRNOP00000084923
ENSRNOP00000096327	ENSRNOP00000087212
ENSRNOP00000096327	ENSRNOP00000087329
ENSRNOP00000096327	ENSRNOP00000090757
ENSRNOP00000096327	ENSRNOP00000091265
ENSRNOP00000096327	ENSRNOP00000091768
ENSRNOP00000096327	ENSRNOP00000092026
ENSRNOP00000096327	ENSRNOP00000092285
ENSRNOP00000096327	ENSRNOP00000092389
ENSRNOP00000096327	ENSRNOP00000093614
ENSRNOP00000096327	ENSRNOP00000093861
ENSRNOP00000096327	ENSRNOP00000094280
ENSRNOP00000096327	ENSRNOP00000095772
ENSRNOP00000096383	ENSRNOP00000023037
ENSRNOP00000096406	ENSRNOP00000020603
ENSRNOP00000096415	ENSRNOP00000019319
ENSRNOP00000096415	ENSRNOP00000040016
ENSRNOP00000096415	ENSRNOP00000040878
ENSRNOP00000096415	ENSRNOP00000062048
ENSRNOP00000096415	ENSRNOP00000075360
ENSRNOP00000096415	ENSRNOP00000076896
ENSRNOP00000096415	ENSRNOP00000078273
ENSRNOP00000096415	ENSRNOP00000090196
ENSRNOP00000096454	ENSRNOP00000001054
ENSRNOP00000096454	ENSRNOP00000068620
ENSRNOP00000096454	ENSRNOP00000085006
ENSRNOP00000096472	ENSRNOP00000001508
ENSRNOP00000096472	ENSRNOP00000080954
ENSRNOP00000096472	ENSRNOP00000094585
ENSRNOP00000096473	ENSRNOP00000080954
ENSRNOP00000096498	ENSRNOP00000013900
ENSRNOP00000096510	ENSRNOP00000014604
ENSRNOP00000096510	ENSRNOP00000019214
ENSRNOP00000096510	ENSRNOP00000036381
ENSRNOP00000096510	ENSRNOP00000069770
ENSRNOP00000096510	ENSRNOP00000075951
ENSRNOP00000096510	ENSRNOP00000080213
ENSRNOP00000096510	ENSRNOP00000082142
ENSRNOP00000096523	ENSRNOP00000069135
ENSRNOP00000096531	ENSRNOP00000059243
ENSRNOP00000096545	ENSRNOP00000094280
ENSRNOP00000096561	ENSRNOP00000095432
ENSRNOP00000096569	ENSRNOP00000019320
ENSRNOP00000096569	ENSRNOP00000075329
ENSRNOP00000096569	ENSRNOP00000080954
ENSRNOP00000096573	ENSRNOP00000014604
ENSRNOP00000096573	ENSRNOP00000078273
ENSRNOP00000096588	ENSRNOP00000018025
ENSRNOP00000096588	ENSRNOP00000050918
ENSRNOP00000096610	ENSRNOP00000004717
ENSRNOP00000096610	ENSRNOP00000023037
ENSRNOP00000096610	ENSRNOP00000039995
ENSRNOP00000096616	ENSRNOP00000080954
ENSRNOP00000096628	ENSRNOP00000059243
ENSRNOP00000096637	ENSRNOP00000054688
ENSRNOP00000096637	ENSRNOP00000087384
ENSRNOP00000096658	ENSRNOP00000080954
ENSRNOP00000096661	ENSRNOP00000020606
ENSRNOP00000096683	ENSRNOP00000009979
ENSRNOP00000096683	ENSRNOP00000094280
ENSRNOP00000096724	ENSRNOP00000000477
ENSRNOP00000096724	ENSRNOP00000068620
ENSRNOP00000096736	ENSRNOP00000042235
ENSRNOP00000096736	ENSRNOP00000043301
ENSRNOP00000096736	ENSRNOP00000085005
ENSRNOP00000096747	ENSRNOP00000068620
ENSRNOP00000096760	ENSRNOP00000001054
ENSRNOP00000096760	ENSRNOP00000018025
ENSRNOP00000096760	ENSRNOP00000068620
ENSRNOP00000096766	ENSRNOP00000001054
ENSRNOP00000096766	ENSRNOP00000023037
ENSRNOP00000096766	ENSRNOP00000069135
ENSRNOP00000096766	ENSRNOP00000071700
ENSRNOP00000096766	ENSRNOP00000086878
ENSRNOP00000096779	ENSRNOP00000011052
ENSRNOP00000096779	ENSRNOP00000093614
ENSRNOP00000096809	ENSRNOP00000080954
ENSRNOP00000096823	ENSRNOP00000014604
ENSRNOP00000096826	ENSRNOP00000080954
ENSRNOP00000096833	ENSRNOP00000008734
ENSRNOP00000096833	ENSRNOP00000023037
ENSRNOP00000096833	ENSRNOP00000039995
ENSRNOP00000096833	ENSRNOP00000061998
ENSRNOP00000096833	ENSRNOP00000065961
ENSRNOP00000096833	ENSRNOP00000080631
ENSRNOP00000096833	ENSRNOP00000080954
ENSRNOP00000096833	ENSRNOP00000081592
ENSRNOP00000096833	ENSRNOP00000082917
ENSRNOP00000096833	ENSRNOP00000085566
ENSRNOP00000096833	ENSRNOP00000087685
ENSRNOP00000096833	ENSRNOP00000089501
ENSRNOP00000096833	ENSRNOP00000093806
ENSRNOP00000096833	ENSRNOP00000096569
ENSRNOP00000096833	ENSRNOP00000096610
ENSRNOP00000096839	ENSRNOP00000023037
ENSRNOP00000096839	ENSRNOP00000080954
ENSRNOP00000096887	ENSRNOP00000018025
ENSRNOP00000096947	ENSRNOP00000096661
ENSRNOP00000096948	ENSRNOP00000071700
ENSRNOP00000096963	ENSRNOP00000018025
ENSRNOP00000096971	ENSRNOP00000068620
ENSRNOP00000097003	ENSRNOP00000080954
ENSRNOP00000097035	ENSRNOP00000070559
ENSRNOP00000097042	ENSRNOP00000001054
ENSRNOP00000097042	ENSRNOP00000018025
ENSRNOP00000097047	ENSRNOP00000001054
ENSRNOP00000097047	ENSRNOP00000001508
ENSRNOP00000097047	ENSRNOP00000069135
ENSRNOP00000097047	ENSRNOP00000085006
ENSRNOP00000097047	ENSRNOP00000086878
ENSRNOP00000097069	ENSRNOP00000019283
ENSRNOP00000097069	ENSRNOP00000027505
ENSRNOP00000097069	ENSRNOP00000052268
ENSRNOP00000097069	ENSRNOP00000068852
ENSRNOP00000097069	ENSRNOP00000070450
ENSRNOP00000097069	ENSRNOP00000078627
ENSRNOP00000097069	ENSRNOP00000080308
ENSRNOP00000097069	ENSRNOP00000085005
ENSRNOP00000097069	ENSRNOP00000089675
ENSRNOP00000097069	ENSRNOP00000093442
ENSRNOP00000097167	ENSRNOP00000001054
ENSRNOP00000097167	ENSRNOP00000023037
ENSRNOP00000097167	ENSRNOP00000080954
ENSRNOP00000097197	ENSRNOP00000013900
ENSRNOP00000097197	ENSRNOP00000073619
ENSRNOP00000097197	ENSRNOP00000079011
ENSRNOP00000097197	ENSRNOP00000080954
ENSRNOP00000097201	ENSRNOP00000001054
ENSRNOP00000097201	ENSRNOP00000001508
ENSRNOP00000097201	ENSRNOP00000023037
ENSRNOP00000097201	ENSRNOP00000085006
ENSRNOP00000097201	ENSRNOP00000085313
ENSRNOP00000097214	ENSRNOP00000086475
ENSRNOP00000097221	ENSRNOP00000002812
ENSRNOP00000097221	ENSRNOP00000011394
ENSRNOP00000097221	ENSRNOP00000013272
ENSRNOP00000097221	ENSRNOP00000020304
ENSRNOP00000097221	ENSRNOP00000023037
ENSRNOP00000097221	ENSRNOP00000041582
ENSRNOP00000097221	ENSRNOP00000069135
ENSRNOP00000097221	ENSRNOP00000070814
ENSRNOP00000097221	ENSRNOP00000073615
ENSRNOP00000097221	ENSRNOP00000073619
ENSRNOP00000097221	ENSRNOP00000077522
ENSRNOP00000097221	ENSRNOP00000077982
ENSRNOP00000097221	ENSRNOP00000080954
ENSRNOP00000097221	ENSRNOP00000087451
ENSRNOP00000097222	ENSRNOP00000006527
ENSRNOP00000097222	ENSRNOP00000013408
ENSRNOP00000097222	ENSRNOP00000059243
ENSRNOP00000097222	ENSRNOP00000071600
ENSRNOP00000097222	ENSRNOP00000075024
ENSRNOP00000097222	ENSRNOP00000080954
ENSRNOP00000097222	ENSRNOP00000086483
ENSRNOP00000097222	ENSRNOP00000089070
ENSRNOP00000097222	ENSRNOP00000095692
ENSRNOP00000097240	ENSRNOP00000001508
ENSRNOP00000097240	ENSRNOP00000049498
ENSRNOP00000097240	ENSRNOP00000085006
ENSRNOP00000097240	ENSRNOP00000086878
ENSRNOP00000097267	ENSRNOP00000018025
ENSRNOP00000097273	ENSRNOP00000011948
ENSRNOP00000097319	ENSRNOP00000006415
ENSRNOP00000097319	ENSRNOP00000013608
ENSRNOP00000097319	ENSRNOP00000014058
ENSRNOP00000097319	ENSRNOP00000017911
ENSRNOP00000097319	ENSRNOP00000020032
ENSRNOP00000097319	ENSRNOP00000020348
ENSRNOP00000097319	ENSRNOP00000020537
ENSRNOP00000097319	ENSRNOP00000020785
ENSRNOP00000097319	ENSRNOP00000022895
ENSRNOP00000097319	ENSRNOP00000023132
ENSRNOP00000097319	ENSRNOP00000024430
ENSRNOP00000097319	ENSRNOP00000026651
ENSRNOP00000097319	ENSRNOP00000028033
ENSRNOP00000097319	ENSRNOP00000030538
ENSRNOP00000097319	ENSRNOP00000037928
ENSRNOP00000097319	ENSRNOP00000038474
ENSRNOP00000097319	ENSRNOP00000038926
ENSRNOP00000097319	ENSRNOP00000040121
ENSRNOP00000097319	ENSRNOP00000040132
ENSRNOP00000097319	ENSRNOP00000040878
ENSRNOP00000097319	ENSRNOP00000041134
ENSRNOP00000097319	ENSRNOP00000041393
ENSRNOP00000097319	ENSRNOP00000041821
ENSRNOP00000097319	ENSRNOP00000046362
ENSRNOP00000097319	ENSRNOP00000051856
ENSRNOP00000097319	ENSRNOP00000059160
ENSRNOP00000097319	ENSRNOP00000067409
ENSRNOP00000097319	ENSRNOP00000069008
ENSRNOP00000097319	ENSRNOP00000072164
ENSRNOP00000097319	ENSRNOP00000072735
ENSRNOP00000097319	ENSRNOP00000073506
ENSRNOP00000097319	ENSRNOP00000074071
ENSRNOP00000097319	ENSRNOP00000074259
ENSRNOP00000097319	ENSRNOP00000075571
ENSRNOP00000097319	ENSRNOP00000076226
ENSRNOP00000097319	ENSRNOP00000078297
ENSRNOP00000097319	ENSRNOP00000078904
ENSRNOP00000097319	ENSRNOP00000079079
ENSRNOP00000097319	ENSRNOP00000079846
ENSRNOP00000097319	ENSRNOP00000080954
ENSRNOP00000097319	ENSRNOP00000081132
ENSRNOP00000097319	ENSRNOP00000082679
ENSRNOP00000097319	ENSRNOP00000083024
ENSRNOP00000097319	ENSRNOP00000083381
ENSRNOP00000097319	ENSRNOP00000084357
ENSRNOP00000097319	ENSRNOP00000084769
ENSRNOP00000097319	ENSRNOP00000085043
ENSRNOP00000097319	ENSRNOP00000085721
ENSRNOP00000097319	ENSRNOP00000085868
